10.72800,-0.02,06/05/2021 11:04:23,184543.23,9130280.88,1319.99,184543.25,9130280.90,1318.53,129.97,-0.03,-0.33,1320.35,0.33,1320.36,-5.00,1320.46,5.00,1320.25
10.72900,-0.03,06/05/2021 11:04:17,184542.46,9130281.51,1319.99,184542.48,9130281.54,1318.52,129.95,-0.03,-0.33,1320.35,0.33,1320.36,-5.00,1320.43,5.00,1320.23
10.73000,-0.02,06/05/2021 11:04:11,184541.69,9130282.15,1319.98,184541.71,9130282.18,1318.51,129.94,-0.04,-0.33,1320.31,0.33,1320.35,-5.00,1320.46,5.00,1320.24
10.73100,0.00,06/05/2021 11:04:05,184540.92,9130282.79,1319.98,184540.94,9130282.81,1318.50,129.91,-0.03,-0.33,1320.31,0.33,1320.34,-5.00,1320.44,5.00,1320.24
10.73200,0.01,06/05/2021 11:03:59,184540.15,9130283.43,1319.97,184540.17,9130283.45,1318.49,129.90,-0.04,-0.33,1320.29,0.33,1320.34,-5.00,1320.41,5.00,1320.24
10.73300,0.03,06/05/2021 11:03:53,184539.38,9130284.06,1319.96,184539.40,9130284.09,1318.49,129.88,-0.04,-0.33,1320.28,0.33,1320.32,-5.00,1320.40,5.00,1320.23
10.73400,0.04,06/05/2021 11:03:47,184538.61,9130284.70,1319.95,184538.63,9130284.73,1318.48,129.86,-0.03,-0.33,1320.27,0.33,1320.33,-5.00,1320.36,5.00,1320.33
10.73500,0.05,06/05/2021 11:03:41,184537.84,9130285.34,1319.95,184537.85,9130285.36,1318.47,129.81,-0.03,-0.33,1320.27,0.33,1320.32,-5.00,1320.34,5.00,1320.16
10.73600,0.06,06/05/2021 11:03:35,184537.06,9130285.98,1319.94,184537.08,9130286.00,1318.46,129.81,-0.03,-0.33,1320.28,0.33,1320.30,-5.00,1320.35,5.00,1320.17
10.73700,0.07,06/05/2021 11:03:29,184536.29,9130286.61,1319.93,184536.31,9130286.63,1318.45,129.80,-0.03,-0.33,1320.25,0.33,1320.31,-5.00,1320.35,5.00,1320.15
10.73800,0.08,06/05/2021 11:03:23,184535.52,9130287.24,1319.92,184535.53,9130287.26,1318.45,129.80,-0.03,-0.33,1320.24,0.33,1320.28,-5.00,1320.36,5.00,1320.15
10.73900,0.08,06/05/2021 11:03:17,184534.74,9130287.87,1319.91,184534.76,9130287.90,1318.44,129.77,-0.03,-0.33,1320.22,0.33,1320.27,-5.00,1320.35,5.00,1320.16
10.74000,0.09,06/05/2021 11:03:10,184533.97,9130288.51,1319.90,184533.98,9130288.53,1318.43,129.76,-0.02,-0.33,1320.20,0.33,1320.26,-5.00,1320.36,5.00,1320.15
10.74100,0.09,06/05/2021 11:03:04,184533.19,9130289.14,1319.89,184533.21,9130289.16,1318.42,129.73,-0.03,-0.33,1320.22,0.33,1320.22,-5.00,1320.34,5.00,1320.13
10.74200,0.10,06/05/2021 11:02:58,184532.41,9130289.77,1319.89,184532.43,9130289.79,1318.42,129.71,-0.03,-0.33,1320.21,0.33,1320.22,-5.00,1320.33,5.00,1320.15
10.74300,0.10,06/05/2021 11:02:52,184531.64,9130290.39,1319.88,184531.66,9130290.43,1318.41,129.71,-0.04,-0.33,1320.21,0.33,1320.22,-5.00,1320.30,5.00,1320.14
10.74400,0.10,06/05/2021 11:02:46,184530.86,9130291.02,1319.87,184530.89,9130291.06,1318.40,129.69,-0.05,-0.33,1320.18,0.33,1320.21,-5.00,1320.33,5.00,1320.14
10.74500,0.10,06/05/2021 11:02:39,184530.08,9130291.65,1319.87,184530.11,9130291.69,1318.39,129.65,-0.05,-0.33,1320.18,0.33,1320.20,-5.00,1320.32,5.00,1320.13
10.74600,0.10,06/05/2021 11:02:33,184529.30,9130292.28,1319.86,184529.32,9130292.30,1318.39,129.77,-0.03,-0.33,1320.17,0.33,1320.20,-5.00,1320.31,5.00,1320.13
10.74700,0.11,06/05/2021 11:02:26,184528.53,9130292.91,1319.85,184528.54,9130292.92,1318.38,129.90,-0.01,-0.33,1320.19,0.33,1320.22,-5.00,1320.30,5.00,1320.12
10.74800,0.11,06/05/2021 11:02:20,184527.75,9130293.54,1319.84,184527.76,9130293.56,1318.37,129.54,-0.02,-0.33,1320.17,0.33,1320.20,-5.00,1320.30,5.00,1320.10
10.74900,0.11,06/05/2021 11:02:13,184526.97,9130294.17,1319.83,184527.00,9130294.21,1318.36,129.47,-0.05,-0.33,1320.17,0.33,1320.19,-5.00,1320.29,5.00,1320.07
10.75000,0.11,06/05/2021 11:02:07,184526.19,9130294.80,1319.81,184526.24,9130294.85,1318.35,129.08,-0.07,-0.33,1320.15,0.33,1320.16,-5.00,1320.28,5.00,1320.06
10.75100,0.11,06/05/2021 11:02:01,184525.42,9130295.43,1319.81,184525.45,9130295.46,1318.35,129.36,-0.04,-0.33,1320.18,0.33,1320.17,-5.00,1320.27,5.00,1320.05
10.75200,0.12,06/05/2021 11:01:55,184524.64,9130296.06,1319.80,184524.66,9130296.09,1318.34,129.34,-0.04,-0.33,1320.13,0.33,1320.17,-5.00,1320.26,5.00,1320.05
10.75300,0.12,06/05/2021 11:01:49,184523.86,9130296.69,1319.80,184523.88,9130296.71,1318.33,129.31,-0.03,-0.33,1320.11,0.33,1320.14,-5.00,1320.25,5.00,1320.05
10.75400,0.12,06/05/2021 11:01:43,184523.09,9130297.31,1319.79,184523.12,9130297.35,1318.33,129.27,-0.05,-0.33,1320.09,0.33,1320.15,-5.00,1320.22,5.00,1320.04
10.75500,0.12,06/05/2021 11:01:38,184522.31,9130297.94,1319.79,184522.33,9130297.97,1318.32,129.28,-0.04,-0.33,1320.09,0.33,1320.12,-5.00,1320.23,5.00,1320.03
10.75600,0.13,06/05/2021 11:01:32,184521.53,9130298.57,1319.78,184521.55,9130298.60,1318.31,129.23,-0.04,-0.33,1320.12,0.33,1320.12,-5.00,1320.23,5.00,1320.01
10.75700,0.13,06/05/2021 11:01:26,184520.75,9130299.20,1319.78,184520.78,9130299.23,1318.31,129.22,-0.04,-0.33,1320.09,0.33,1320.15,-5.00,1320.23,5.00,1320.07
10.75800,0.13,06/05/2021 11:01:20,184519.98,9130299.83,1319.77,184519.99,9130299.85,1318.30,129.20,-0.02,-0.33,1320.12,0.33,1320.12,-5.00,1320.23,5.00,1320.00
10.75900,0.13,06/05/2021 11:01:14,184519.20,9130300.46,1319.76,184519.21,9130300.47,1318.29,129.19,-0.02,-0.33,1320.12,0.33,1320.11,-5.00,1320.22,5.00,1320.05
10.76000,0.13,06/05/2021 11:01:08,184518.42,9130301.09,1319.76,184518.44,9130301.11,1318.28,129.13,-0.02,-0.33,1320.13,0.33,1320.12,-5.00,1320.19,5.00,1320.04
10.76100,0.13,06/05/2021 11:01:02,184517.64,9130301.71,1319.75,184517.66,9130301.73,1318.28,129.09,-0.02,-0.33,1320.10,0.33,1320.09,-5.00,1320.17,5.00,1320.01
10.76200,0.12,06/05/2021 11:00:56,184516.86,9130302.33,1319.74,184516.87,9130302.35,1318.27,129.06,-0.02,-0.33,1320.09,0.33,1320.12,-5.00,1320.17,5.00,1320.00
10.76300,0.11,06/05/2021 11:00:50,184516.07,9130302.95,1319.74,184516.08,9130302.97,1318.26,129.05,-0.02,-0.33,1320.09,0.33,1320.11,-5.00,1320.17,5.00,1320.00
10.76400,0.10,06/05/2021 11:00:44,184515.29,9130303.57,1319.73,184515.31,9130303.60,1318.26,129.02,-0.03,-0.33,1320.09,0.33,1320.09,-5.00,1320.15,5.00,1319.98
10.76500,0.10,06/05/2021 11:00:38,184514.50,9130304.20,1319.72,184514.52,9130304.21,1318.25,129.01,-0.02,-0.33,1320.06,0.33,1320.08,-5.00,1320.14,5.00,1319.95
10.76600,0.11,06/05/2021 11:00:32,184513.72,9130304.82,1319.72,184513.73,9130304.83,1318.24,128.99,-0.01,-0.33,1320.07,0.33,1320.05,-5.00,1320.16,5.00,1319.95
10.76700,0.12,06/05/2021 11:00:26,184512.94,9130305.44,1319.71,184512.95,9130305.46,1318.24,128.96,-0.02,-0.33,1320.06,0.33,1320.07,-5.00,1320.13,5.00,1319.96
10.76800,0.12,06/05/2021 11:00:20,184512.15,9130306.06,1319.70,184512.17,9130306.08,1318.23,128.92,-0.02,-0.33,1320.07,0.33,1320.05,-5.00,1320.16,5.00,1319.96
10.76900,0.13,06/05/2021 11:00:13,184511.37,9130306.68,1319.70,184511.38,9130306.70,1318.23,128.89,-0.02,-0.33,1320.02,0.33,1320.05,-5.00,1320.17,5.00,1319.96
10.77000,0.14,06/05/2021 11:00:07,184510.59,9130307.31,1319.69,184510.59,9130307.31,1318.22,128.86,-0.01,-0.33,1320.02,0.33,1320.03,-5.00,1320.17,5.00,1319.98
10.77100,0.15,06/05/2021 11:00:00,184509.80,9130307.92,1319.68,184509.83,9130307.96,1318.21,128.78,-0.05,-0.33,1320.02,0.33,1320.04,-5.00,1320.13,5.00,1319.96
10.77200,0.15,06/05/2021 10:59:54,184509.02,9130308.54,1319.68,184509.03,9130308.56,1318.20,129.31,-0.02,-0.33,1320.03,0.33,1320.01,-5.00,1320.11,5.00,1319.98
10.77300,0.16,06/05/2021 10:59:47,184508.23,9130309.16,1319.67,184508.24,9130309.17,1318.20,128.87,-0.02,-0.33,1320.01,0.33,1320.01,-5.00,1320.07,5.00,1319.94
10.77400,0.16,06/05/2021 10:59:41,184507.44,9130309.78,1319.66,184507.47,9130309.81,1318.19,128.80,-0.04,-0.33,1320.00,0.33,1319.99,-5.00,1320.08,5.00,1319.94
10.77500,0.16,06/05/2021 10:59:34,184506.66,9130310.40,1319.66,184506.71,9130310.46,1318.18,128.34,-0.08,-0.33,1319.99,0.33,1319.99,-5.00,1320.07,5.00,1319.95
10.77600,0.17,06/05/2021 10:59:28,184505.87,9130311.02,1319.65,184505.89,9130311.03,1318.18,128.77,-0.02,-0.33,1320.09,0.33,1320.08,-5.00,1320.07,5.00,1319.91
10.77700,0.17,06/05/2021 10:59:22,184505.09,9130311.64,1319.65,184505.09,9130311.64,1318.17,128.79,-0.01,-0.33,1320.02,0.33,1320.05,-5.00,1320.09,5.00,1319.92
10.77800,0.18,06/05/2021 10:59:16,184504.30,9130312.26,1319.64,184504.31,9130312.26,1318.17,128.77,-0.01,-0.33,1319.96,0.33,1319.97,-5.00,1320.09,5.00,1319.92
10.77900,0.19,06/05/2021 10:59:10,184503.52,9130312.88,1319.64,184503.52,9130312.88,1318.16,128.75,-0.01,-0.33,1319.97,0.33,1319.99,-5.00,1320.09,5.00,1319.91
10.78000,0.19,06/05/2021 10:59:04,184502.73,9130313.49,1319.63,184502.74,9130313.51,1318.16,128.70,-0.01,-0.33,1319.98,0.33,1319.98,-5.00,1320.09,5.00,1319.90
10.78100,0.20,06/05/2021 10:58:58,184501.95,9130314.11,1319.63,184501.95,9130314.12,1318.15,128.68,-0.01,-0.33,1319.96,0.33,1319.98,-5.00,1320.07,5.00,1319.90
10.78200,0.19,06/05/2021 10:58:52,184501.16,9130314.73,1319.62,184501.17,9130314.73,1318.15,128.65,-0.01,-0.33,1319.96,0.33,1319.97,-5.00,1320.07,5.00,1319.89
10.78300,0.19,06/05/2021 10:58:45,184500.37,9130315.34,1319.62,184500.38,9130315.35,1318.15,128.63,-0.01,-0.33,1319.95,0.33,1319.97,-5.00,1320.09,5.00,1319.87
10.78400,0.19,06/05/2021 10:58:39,184499.58,9130315.95,1319.62,184499.59,9130315.96,1318.14,128.59,-0.01,-0.33,1319.92,0.33,1319.98,-5.00,1320.07,5.00,1319.87
10.78500,0.19,06/05/2021 10:58:33,184498.79,9130316.57,1319.61,184498.80,9130316.58,1318.14,128.56,-0.02,-0.33,1319.94,0.33,1319.98,-5.00,1320.05,5.00,1319.87
10.78600,0.19,06/05/2021 10:58:26,184498.00,9130317.18,1319.61,184498.02,9130317.20,1318.13,128.53,-0.02,-0.33,1319.92,0.33,1319.99,-5.00,1320.06,5.00,1319.86
10.78700,0.19,06/05/2021 10:58:20,184497.21,9130317.80,1319.60,184497.22,9130317.81,1318.13,128.51,-0.02,-0.33,1319.94,0.33,1319.98,-5.00,1320.04,5.00,1319.85
10.78800,0.19,06/05/2021 10:58:14,184496.42,9130318.41,1319.60,184496.43,9130318.42,1318.12,128.50,-0.01,-0.33,1319.93,0.33,1319.96,-5.00,1320.04,5.00,1319.85
10.78900,0.19,06/05/2021 10:58:08,184495.64,9130319.03,1319.59,184495.64,9130319.03,1318.12,128.47,0.00,-0.33,1319.92,0.33,1319.94,-5.00,1320.03,5.00,1319.84
10.79000,0.19,06/05/2021 10:58:01,184494.85,9130319.64,1319.58,184494.85,9130319.65,1318.11,128.42,-0.01,-0.33,1319.93,0.33,1319.90,-5.00,1320.01,5.00,1319.82
10.79100,0.18,06/05/2021 10:57:55,184494.05,9130320.25,1319.58,184494.06,9130320.26,1318.11,128.40,-0.01,-0.33,1319.91,0.33,1319.92,-5.00,1320.02,5.00,1319.83
10.79200,0.18,06/05/2021 10:57:49,184493.26,9130320.86,1319.58,184493.27,9130320.86,1318.10,128.38,-0.01,-0.33,1319.88,0.33,1319.91,-5.00,1320.01,5.00,1319.84
10.79300,0.17,06/05/2021 10:57:43,184492.47,9130321.47,1319.57,184492.47,9130321.47,1318.10,128.39,-0.01,-0.33,1319.89,0.33,1319.90,-5.00,1320.03,5.00,1319.84
10.79400,0.16,06/05/2021 10:57:37,184491.67,9130322.08,1319.57,184491.68,9130322.09,1318.10,128.32,-0.01,-0.33,1319.85,0.33,1319.90,-5.00,1320.00,5.00,1319.81
10.79500,0.15,06/05/2021 10:57:30,184490.88,9130322.68,1319.56,184490.89,9130322.70,1318.09,128.32,-0.02,-0.33,1319.87,0.33,1319.94,-5.00,1319.99,5.00,1319.82
10.79600,0.15,06/05/2021 10:57:23,184490.09,9130323.30,1319.56,184490.11,9130323.32,1318.08,128.30,-0.02,-0.33,1319.86,0.33,1319.92,-5.00,1319.98,5.00,1319.79
10.79700,0.15,06/05/2021 10:57:17,184489.30,9130323.91,1319.56,184489.31,9130323.93,1318.08,128.67,-0.01,-0.33,1319.91,0.33,1319.91,-5.00,1320.00,5.00,1319.80
10.79800,0.15,06/05/2021 10:57:10,184488.52,9130324.53,1319.55,184488.52,9130324.53,1318.07,128.60,0.00,-0.33,1319.90,0.33,1319.89,-5.00,1319.99,5.00,1319.80
10.79900,0.16,06/05/2021 10:57:03,184487.73,9130325.15,1319.55,184487.74,9130325.16,1318.07,128.21,-0.02,-0.33,1319.91,0.33,1319.88,-5.00,1319.98,5.00,1319.78
10.80000,0.16,06/05/2021 10:56:57,184486.94,9130325.76,1319.55,184486.98,9130325.81,1318.05,127.88,-0.06,-0.33,1319.89,0.33,1319.88,-5.00,1320.00,5.00,1319.78
10.80100,0.16,06/05/2021 10:56:50,184486.15,9130326.38,1319.54,184486.19,9130326.43,1318.06,127.76,-0.06,-0.33,1319.86,0.33,1319.90,-5.00,1319.99,5.00,1319.75
10.80200,0.16,06/05/2021 10:56:44,184485.36,9130326.99,1319.54,184485.38,9130327.01,1318.06,128.07,-0.03,-0.33,1319.88,0.33,1319.91,-5.00,1319.99,5.00,1319.75
10.80300,0.15,06/05/2021 10:56:37,184484.57,9130327.61,1319.53,184484.59,9130327.63,1318.05,128.05,-0.03,-0.33,1319.91,0.33,1319.90,-5.00,1319.97,5.00,1319.77
10.80400,0.15,06/05/2021 10:56:31,184483.79,9130328.22,1319.52,184483.81,9130328.25,1318.05,128.00,-0.04,-0.33,1319.87,0.33,1319.89,-5.00,1319.95,5.00,1319.79
10.80500,0.16,06/05/2021 10:56:25,184482.99,9130328.83,1319.52,184483.01,9130328.86,1318.04,127.99,-0.03,-0.33,1319.86,0.33,1319.87,-5.00,1319.93,5.00,1319.77
10.80600,0.16,06/05/2021 10:56:19,184482.20,9130329.44,1319.51,184482.21,9130329.46,1318.04,127.99,-0.02,-0.33,1319.82,0.33,1319.85,-5.00,1319.92,5.00,1319.76
10.80700,0.16,06/05/2021 10:56:13,184481.40,9130330.04,1319.51,184481.41,9130330.06,1318.03,127.96,-0.02,-0.33,1319.82,0.33,1319.85,-5.00,1319.93,5.00,1319.76
10.80800,0.15,06/05/2021 10:56:07,184480.60,9130330.64,1319.50,184480.62,9130330.66,1318.03,127.93,-0.03,-0.33,1319.82,0.33,1319.82,-5.00,1319.92,5.00,1319.76
10.80900,0.15,06/05/2021 10:56:01,184479.80,9130331.24,1319.50,184479.81,9130331.26,1318.03,127.90,-0.02,-0.33,1319.82,0.33,1319.80,-5.00,1319.93,5.00,1319.77
10.81000,0.15,06/05/2021 10:55:55,184479.00,9130331.84,1319.49,184479.01,9130331.86,1318.02,127.88,-0.01,-0.33,1319.81,0.33,1319.83,-5.00,1319.94,5.00,1319.74
10.81100,0.14,06/05/2021 10:55:49,184478.20,9130332.44,1319.49,184478.21,9130332.45,1318.01,127.84,-0.01,-0.33,1319.82,0.33,1319.83,-5.00,1319.91,5.00,1319.75
10.81200,0.14,06/05/2021 10:55:43,184477.40,9130333.04,1319.49,184477.41,9130333.06,1318.01,127.83,-0.02,-0.33,1319.83,0.33,1319.81,-5.00,1319.90,5.00,1319.77
10.81300,0.13,06/05/2021 10:55:38,184476.60,9130333.64,1319.48,184476.61,9130333.65,1318.01,127.81,-0.01,-0.33,1319.82,0.33,1319.82,-5.00,1319.90,5.00,1319.73
10.81400,0.13,06/05/2021 10:55:32,184475.80,9130334.24,1319.48,184475.81,9130334.25,1318.00,127.78,-0.01,-0.33,1319.81,0.33,1319.81,-5.00,1319.91,5.00,1319.70
10.81500,0.12,06/05/2021 10:55:26,184475.00,9130334.84,1319.47,184475.02,9130334.86,1318.00,127.75,-0.03,-0.33,1319.80,0.33,1319.78,-5.00,1319.91,5.00,1319.67
10.81600,0.12,06/05/2021 10:55:20,184474.20,9130335.45,1319.47,184474.22,9130335.46,1317.99,127.72,-0.02,-0.33,1319.80,0.33,1319.80,-5.00,1319.90,5.00,1319.65
10.81700,0.12,06/05/2021 10:55:15,184473.41,9130336.05,1319.46,184473.42,9130336.07,1317.99,127.68,-0.02,-0.33,1319.79,0.33,1319.76,-5.00,1319.90,5.00,1319.69
10.81800,0.12,06/05/2021 10:55:09,184472.61,9130336.66,1319.46,184472.62,9130336.67,1317.99,127.67,-0.02,-0.33,1319.78,0.33,1319.79,-5.00,1319.89,5.00,1319.68
10.81900,0.12,06/05/2021 10:55:03,184471.81,9130337.26,1319.46,184471.83,9130337.27,1317.99,127.64,-0.02,-0.33,1319.75,0.33,1319.81,-5.00,1319.88,5.00,1319.64
10.82000,0.13,06/05/2021 10:54:56,184471.02,9130337.87,1319.45,184471.02,9130337.87,1317.98,127.63,-0.01,-0.33,1319.76,0.33,1319.79,-5.00,1319.90,5.00,1319.68
10.82100,0.12,06/05/2021 10:54:49,184470.22,9130338.47,1319.45,184470.24,9130338.49,1317.98,127.50,-0.03,-0.33,1319.75,0.33,1319.79,-5.00,1319.85,5.00,1319.71
10.82200,0.12,06/05/2021 10:54:41,184469.42,9130339.07,1319.45,184469.44,9130339.09,1317.98,127.85,-0.03,-0.33,1319.77,0.33,1319.79,-5.00,1319.82,5.00,1319.67
10.82300,0.12,06/05/2021 10:54:34,184468.62,9130339.67,1319.44,184468.62,9130339.67,1317.97,127.94,0.00,-0.33,1319.76,0.33,1319.78,-5.00,1319.83,5.00,1319.67
10.82400,0.12,06/05/2021 10:54:27,184467.82,9130340.27,1319.44,184467.83,9130340.28,1317.96,127.65,-0.01,-0.33,1319.74,0.33,1319.79,-5.00,1319.83,5.00,1319.66
10.82500,0.11,06/05/2021 10:54:20,184467.02,9130340.87,1319.44,184467.05,9130340.91,1317.96,127.54,-0.05,-0.33,1319.69,0.33,1319.76,-5.00,1319.84,5.00,1319.63
10.82600,0.11,06/05/2021 10:54:12,184466.23,9130341.48,1319.43,184466.25,9130341.51,1317.96,127.33,-0.04,-0.33,1319.70,0.33,1319.74,-5.00,1319.85,5.00,1319.60
10.82700,0.11,06/05/2021 10:54:06,184465.43,9130342.08,1319.43,184465.43,9130342.09,1317.97,127.71,-0.01,-0.33,1319.78,0.33,1319.77,-5.00,1319.84,5.00,1319.63
10.82800,0.11,06/05/2021 10:53:59,184464.63,9130342.68,1319.42,184464.64,9130342.70,1317.95,127.66,-0.02,-0.33,1319.76,0.33,1319.80,-5.00,1319.84,5.00,1319.63
10.82900,0.11,06/05/2021 10:53:52,184463.84,9130343.29,1319.42,184463.85,9130343.31,1317.95,127.63,-0.03,-0.33,1319.71,0.33,1319.74,-5.00,1319.83,5.00,1319.64
10.83000,0.11,06/05/2021 10:53:46,184463.04,9130343.89,1319.41,184463.05,9130343.91,1317.94,127.62,-0.03,-0.33,1319.70,0.33,1319.72,-5.00,1319.83,5.00,1319.63
10.83100,0.11,06/05/2021 10:53:39,184462.24,9130344.49,1319.40,184462.25,9130344.51,1317.93,127.60,-0.02,-0.33,1319.70,0.33,1319.75,-5.00,1319.81,5.00,1319.62
10.83200,0.10,06/05/2021 10:53:32,184461.44,9130345.09,1319.40,184461.45,9130345.11,1317.93,127.59,-0.03,-0.33,1319.67,0.33,1319.70,-5.00,1319.81,5.00,1319.62
10.83300,0.09,06/05/2021 10:53:25,184460.64,9130345.69,1319.39,184460.65,9130345.70,1317.91,127.58,-0.02,-0.33,1319.62,0.33,1319.71,-5.00,1319.82,5.00,1319.63
10.83400,0.08,06/05/2021 10:53:18,184459.83,9130346.28,1319.38,184459.85,9130346.30,1317.90,127.56,-0.02,-0.33,1319.63,0.33,1319.72,-5.00,1319.84,5.00,1319.61
10.83500,0.08,06/05/2021 10:53:11,184459.03,9130346.88,1319.37,184459.04,9130346.89,1317.90,127.57,-0.01,-0.33,1319.68,0.33,1319.71,-5.00,1319.80,5.00,1319.59
10.83600,0.07,06/05/2021 10:53:00,184458.23,9130347.48,1319.36,184458.23,9130347.48,1317.89,127.59,0.00,-0.33,1319.66,0.33,1319.69,-5.00,1319.79,5.00,1319.57
10.83700,0.06,06/05/2021 10:52:48,184457.43,9130348.08,1319.36,184457.43,9130348.08,1317.89,127.57,0.00,-0.33,1319.66,0.33,1319.72,-5.00,1319.80,5.00,1319.57
10.83800,0.06,06/05/2021 10:52:36,184456.63,9130348.68,1319.35,184456.63,9130348.68,1317.88,127.58,0.00,-0.33,1319.65,0.33,1319.71,-5.00,1319.74,5.00,1319.59
10.83900,0.05,06/05/2021 10:52:24,184455.83,9130349.27,1319.34,184455.82,9130349.27,1317.87,127.58,0.00,-0.33,1319.67,0.33,1319.71,-5.00,1319.75,5.00,1319.57
10.84000,0.04,06/05/2021 10:52:12,184455.02,9130349.87,1319.34,184455.03,9130349.87,1317.86,127.58,0.00,-0.33,1319.67,0.33,1319.71,-5.00,1319.78,5.00,1319.57
10.84100,0.04,06/05/2021 10:51:58,184454.22,9130350.47,1319.33,184454.22,9130350.47,1317.86,127.59,0.00,-0.33,1319.63,0.33,1319.70,-5.00,1319.76,5.00,1319.57
10.84200,0.03,06/05/2021 10:51:45,184453.42,9130351.07,1319.32,184453.43,9130351.07,1317.85,127.61,0.00,-0.33,1319.62,0.33,1319.68,-5.00,1319.75,5.00,1319.57
10.84300,0.02,06/05/2021 10:51:34,184452.62,9130351.67,1319.31,184452.62,9130351.67,1317.84,127.73,0.00,-0.33,1319.63,0.33,1319.69,-5.00,1319.75,5.00,1319.58
10.84400,0.02,06/05/2021 10:51:24,184451.82,9130352.27,1319.31,184451.82,9130352.27,1317.84,127.64,0.00,-0.33,1319.60,0.33,1319.66,-5.00,1319.75,5.00,1319.56
10.84500,0.01,06/05/2021 10:51:16,184451.02,9130352.87,1319.30,184451.03,9130352.88,1317.83,127.64,-0.02,-0.33,1319.61,0.33,1319.66,-5.00,1319.76,5.00,1319.56
10.84600,0.01,06/05/2021 10:51:12,184450.22,9130353.47,1319.29,184450.23,9130353.48,1317.82,127.68,-0.02,-0.33,1319.60,0.33,1319.63,-5.00,1319.76,5.00,1319.56
10.84700,0.00,06/05/2021 10:50:59,184449.42,9130354.06,1319.28,184449.41,9130354.05,1317.82,127.77,0.02,-0.33,1319.58,0.33,1319.59,-5.00,1319.75,5.00,1319.53
10.84800,-0.01,06/05/2021 10:50:49,184448.62,9130354.66,1319.28,184448.62,9130354.67,1317.81,125.73,-0.01,-0.33,1319.61,0.33,1319.61,-5.00,1319.74,5.00,1319.55
10.84900,-0.01,06/05/2021 10:50:42,184447.82,9130355.26,1319.27,184447.80,9130355.24,1317.61,127.16,0.03,-0.33,1319.59,0.33,1319.62,-5.00,1319.74,5.00,1319.54
10.85000,-0.01,06/05/2021 10:50:36,184447.02,9130355.86,1319.26,184446.93,9130355.74,1317.55,128.60,0.15,-0.33,1319.61,0.33,1319.58,-5.00,1319.72,5.00,1319.53
10.85100,0.00,06/05/2021 10:50:30,184446.22,9130356.46,1319.26,184446.13,9130356.35,1317.56,126.77,0.14,-0.33,1319.56,0.33,1319.52,-5.00,1319.73,5.00,1319.52
10.85200,0.02,06/05/2021 10:50:25,184445.42,9130357.07,1319.26,184445.35,9130356.98,1317.48,126.41,0.11,-0.33,1319.60,0.33,1319.60,-5.00,1319.69,5.00,1319.48
10.85300,0.03,06/05/2021 10:50:19,184444.62,9130357.67,1319.26,184444.56,9130357.58,1317.46,126.20,0.11,-0.33,1319.61,0.33,1319.58,-5.00,1319.69,5.00,1319.48
10.85400,0.04,06/05/2021 10:50:14,184443.83,9130358.27,1319.26,184443.80,9130358.24,1317.47,124.26,0.04,-0.33,1319.55,0.33,1319.48,-5.00,1319.70,5.00,1319.50
10.85500,0.06,06/05/2021 10:50:08,184443.03,9130358.87,1319.26,184443.02,9130358.86,1317.50,124.60,0.02,-0.33,1319.59,0.33,1319.43,-5.00,1319.68,5.00,1319.50
10.85600,0.07,06/05/2021 10:50:02,184442.23,9130359.48,1319.27,184442.23,9130359.48,1317.52,124.32,0.00,-0.33,1319.60,0.33,1319.40,-5.00,1319.67,5.00,1319.49
10.85700,0.08,06/05/2021 10:49:56,184441.43,9130360.08,1319.27,184441.45,9130360.10,1317.45,124.76,-0.03,-0.33,1319.60,0.33,1319.40,-5.00,1319.67,5.00,1319.47
10.85800,0.10,06/05/2021 10:49:50,184440.63,9130360.68,1319.28,184440.63,9130360.68,1317.31,124.68,0.01,-0.33,1319.61,0.33,1319.39,-5.00,1319.67,5.00,1319.46
10.85900,0.11,06/05/2021 10:49:44,184439.83,9130361.28,1319.28,184439.85,9130361.30,1317.37,125.71,-0.02,-0.33,1319.62,0.33,1319.41,-5.00,1319.66,5.00,1319.45
10.86000,0.12,06/05/2021 10:49:38,184439.04,9130361.89,1319.28,184439.06,9130361.92,1317.39,125.34,-0.04,-0.33,1319.61,0.33,1319.39,-5.00,1319.66,5.00,1319.43
10.86100,0.14,06/05/2021 10:49:33,184438.24,9130362.49,1319.29,184438.28,9130362.54,1317.43,124.75,-0.06,-0.33,1319.64,0.33,1319.39,-5.00,1319.65,5.00,1319.41
10.86200,0.16,06/05/2021 10:49:27,184437.45,9130363.10,1319.29,184437.46,9130363.12,1317.47,125.09,-0.03,-0.33,1319.66,0.33,1319.38,-5.00,1319.66,5.00,1319.40
10.86300,0.18,06/05/2021 10:49:20,184436.65,9130363.71,1319.30,184436.65,9130363.71,1317.33,124.86,-0.01,-0.33,1319.63,0.33,1319.41,-5.00,1319.65,5.00,1319.41
10.86400,0.20,06/05/2021 10:49:15,184435.86,9130364.31,1319.30,184435.87,9130364.33,1317.23,125.07,-0.02,-0.33,1319.59,0.33,1319.39,-5.00,1319.66,5.00,1319.43
10.86500,0.21,06/05/2021 10:49:09,184435.06,9130364.92,1319.31,184435.06,9130364.92,1317.06,125.03,0.00,-0.33,1319.65,0.33,1319.40,-5.00,1319.63,5.00,1319.43
